Dimension,Target Ratio,b,alpha,k,DW-PMAD Accuracy,PCA Accuracy,UMAP Accuracy,Isomap Accuracy,KernelPCA Accuracy,MDS Accuracy,Better Method,DW-PMAD Time (s),PCA Time (s),UMAP Time (s),Isomap Time (s),KernelPCA Time (s),MDS Time (s)
200,0.05,100,6,3,0.142222222,0.408888889,0.151666667,0.143333333,0.182777778,0.421666667,mds,5.710881395,0.012060636,1.366163487,0.268957876,0.073879088,5.929328678
200,0.05,100,6,6,0.166388889,0.464166667,0.216111111,0.207222222,0.216944444,0.493333333,mds,5.710881395,0.012060636,1.366163487,0.268957876,0.073879088,5.929328678
200,0.05,100,6,10,0.202333333,0.5215,0.276166667,0.258,0.257166667,0.556,mds,5.710881395,0.012060636,1.366163487,0.268957876,0.073879088,5.929328678
200,0.05,100,6,15,0.245111111,0.569,0.32,0.295666667,0.294111111,0.599888889,mds,5.710881395,0.012060636,1.366163487,0.268957876,0.073879088,5.929328678
200,0.05,100,12,1,0.123333333,0.308333333,0.115,0.125,0.153333333,0.33,mds,14.17471025,0.01124643,1.362050317,0.265908597,0.134309271,5.493821505
200,0.05,100,12,3,0.142222222,0.408888889,0.151666667,0.143333333,0.182777778,0.421666667,mds,14.17471025,0.01124643,1.362050317,0.265908597,0.134309271,5.493821505
200,0.05,100,12,6,0.166388889,0.464166667,0.216111111,0.207222222,0.216944444,0.493333333,mds,14.17471025,0.01124643,1.362050317,0.265908597,0.134309271,5.493821505
200,0.05,100,12,10,0.202333333,0.5215,0.276166667,0.258,0.257166667,0.556,mds,14.17471025,0.01124643,1.362050317,0.265908597,0.134309271,5.493821505
200,0.05,100,12,15,0.245222222,0.569,0.32,0.295666667,0.294111111,0.599888889,mds,14.17471025,0.01124643,1.362050317,0.265908597,0.134309271,5.493821505
200,0.05,100,18,1,0.123333333,0.308333333,0.115,0.125,0.153333333,0.33,mds,5.917437127,0.01260876,1.412017652,0.274657478,0.149808485,6.335892856
200,0.05,100,18,3,0.142222222,0.408888889,0.151666667,0.143333333,0.182777778,0.421666667,mds,5.917437127,0.01260876,1.412017652,0.274657478,0.149808485,6.335892856
200,0.05,100,18,6,0.166388889,0.464166667,0.216111111,0.207222222,0.216944444,0.493333333,mds,5.917437127,0.01260876,1.412017652,0.274657478,0.149808485,6.335892856
200,0.05,100,18,10,0.202333333,0.5215,0.276166667,0.258,0.257166667,0.556,mds,5.917437127,0.01260876,1.412017652,0.274657478,0.149808485,6.335892856
200,0.05,100,18,15,0.245222222,0.569,0.32,0.295666667,0.294111111,0.599888889,mds,5.917437127,0.01260876,1.412017652,0.274657478,0.149808485,6.335892856
200,0.05,100,25,1,0.123333333,0.308333333,0.115,0.125,0.153333333,0.33,mds,9.383527635,0.012050745,1.357433673,0.262159745,0.115288866,5.54032721
200,0.05,100,25,3,0.14,0.408888889,0.151666667,0.143333333,0.182777778,0.421666667,mds,9.383527635,0.012050745,1.357433673,0.262159745,0.115288866,5.54032721
200,0.05,100,25,6,0.166111111,0.464166667,0.216111111,0.207222222,0.216944444,0.493333333,mds,9.383527635,0.012050745,1.357433673,0.262159745,0.115288866,5.54032721
200,0.05,100,25,10,0.204666667,0.5215,0.276166667,0.258,0.257166667,0.556,mds,9.383527635,0.012050745,1.357433673,0.262159745,0.115288866,5.54032721
200,0.05,100,25,15,0.244333333,0.569,0.32,0.295666667,0.294111111,0.599888889,mds,9.383527635,0.012050745,1.357433673,0.262159745,0.115288866,5.54032721
200,0.05,100,35,1,0.123333333,0.308333333,0.115,0.125,0.153333333,0.33,mds,6.742731399,0.011642133,1.36119589,0.279376873,0.114484782,5.707522408
200,0.05,100,35,3,0.142222222,0.408888889,0.151666667,0.143333333,0.182777778,0.421666667,mds,6.742731399,0.011642133,1.36119589,0.279376873,0.114484782,5.707522408
200,0.05,100,35,6,0.166388889,0.464166667,0.216111111,0.207222222,0.216944444,0.493333333,mds,6.742731399,0.011642133,1.36119589,0.279376873,0.114484782,5.707522408
200,0.05,100,35,10,0.202333333,0.5215,0.276166667,0.258,0.257166667,0.556,mds,6.742731399,0.011642133,1.36119589,0.279376873,0.114484782,5.707522408
200,0.05,100,35,15,0.245111111,0.569,0.32,0.295666667,0.294111111,0.599888889,mds,6.742731399,0.011642133,1.36119589,0.279376873,0.114484782,5.707522408
200,0.05,100,50,1,0.123333333,0.308333333,0.115,0.125,0.153333333,0.33,mds,6.329228601,0.010878854,1.363556895,0.260216885,0.128600723,5.523530654
200,0.05,100,50,3,0.142222222,0.408888889,0.151666667,0.143333333,0.182777778,0.421666667,mds,6.329228601,0.010878854,1.363556895,0.260216885,0.128600723,5.523530654
200,0.05,100,50,6,0.166388889,0.464166667,0.216111111,0.207222222,0.216944444,0.493333333,mds,6.329228601,0.010878854,1.363556895,0.260216885,0.128600723,5.523530654
200,0.05,100,50,10,0.202333333,0.5215,0.276166667,0.258,0.257166667,0.556,mds,6.329228601,0.010878854,1.363556895,0.260216885,0.128600723,5.523530654
200,0.05,100,50,15,0.245111111,0.569,0.32,0.295666667,0.294111111,0.599888889,mds,6.329228601,0.010878854,1.363556895,0.260216885,0.128600723,5.523530654
200,0.05,100,10000,1,0.123333333,0.308333333,0.115,0.125,0.153333333,0.33,mds,13.00773725,0.010075875,1.361219187,0.274930575,0.12087536,7.227261222
200,0.05,100,10000,3,0.142222222,0.408888889,0.151666667,0.143333333,0.182777778,0.421666667,mds,13.00773725,0.010075875,1.361219187,0.274930575,0.12087536,7.227261222
200,0.05,100,10000,6,0.166666667,0.464166667,0.216111111,0.207222222,0.216944444,0.493333333,mds,13.00773725,0.010075875,1.361219187,0.274930575,0.12087536,7.227261222
200,0.05,100,10000,10,0.202333333,0.5215,0.276166667,0.258,0.257166667,0.556,mds,13.00773725,0.010075875,1.361219187,0.274930575,0.12087536,7.227261222
200,0.05,100,10000,15,0.245444444,0.569,0.32,0.295666667,0.294111111,0.599888889,mds,13.00773725,0.010075875,1.361219187,0.274930575,0.12087536,7.227261222
200,0.1,90,1,1,0.195,0.475,0.118333333,0.155,0.208333333,0.463333333,pca,12.8089313,0.0119211,1.660657526,0.26434198,0.175163442,6.985774965
200,0.1,90,1,3,0.243333333,0.574444444,0.152777778,0.201666667,0.237777778,0.563333333,pca,12.8089313,0.0119211,1.660657526,0.26434198,0.175163442,6.985774965
200,0.1,90,1,6,0.308888889,0.635833333,0.215555556,0.281388889,0.279166667,0.626111111,pca,12.8089313,0.0119211,1.660657526,0.26434198,0.175163442,6.985774965
200,0.1,90,1,10,0.354833333,0.6875,0.2745,0.3145,0.317833333,0.675333333,pca,12.8089313,0.0119211,1.660657526,0.26434198,0.175163442,6.985774965
200,0.1,90,1,15,0.393111111,0.718333333,0.325333333,0.340222222,0.353888889,0.715111111,pca,12.8089313,0.0119211,1.660657526,0.26434198,0.175163442,6.985774965
200,0.1,90,6,1,0.19,0.475,0.118333333,0.155,0.208333333,0.463333333,pca,27.97697767,0.011018254,1.594230096,0.284284141,0.123610217,6.825902687
200,0.1,90,6,3,0.239444444,0.574444444,0.152777778,0.201666667,0.237777778,0.563333333,pca,27.97697767,0.011018254,1.594230096,0.284284141,0.123610217,6.825902687
200,0.1,90,6,6,0.3075,0.635833333,0.215555556,0.281388889,0.279166667,0.626111111,pca,27.97697767,0.011018254,1.594230096,0.284284141,0.123610217,6.825902687
200,0.1,90,6,10,0.354,0.6875,0.2745,0.3145,0.317833333,0.675333333,pca,27.97697767,0.011018254,1.594230096,0.284284141,0.123610217,6.825902687
200,0.1,90,6,15,0.393444444,0.718333333,0.325333333,0.340222222,0.353888889,0.715111111,pca,27.97697767,0.011018254,1.594230096,0.284284141,0.123610217,6.825902687
200,0.1,90,12,1,0.193333333,0.475,0.118333333,0.155,0.208333333,0.463333333,pca,24.88480972,0.011944373,1.575566723,0.272530448,0.114612316,7.090758763
200,0.1,90,12,3,0.241666667,0.574444444,0.152777778,0.201666667,0.237777778,0.563333333,pca,24.88480972,0.011944373,1.575566723,0.272530448,0.114612316,7.090758763
200,0.1,90,12,6,0.308611111,0.635833333,0.215555556,0.281388889,0.279166667,0.626111111,pca,24.88480972,0.011944373,1.575566723,0.272530448,0.114612316,7.090758763
200,0.1,90,12,10,0.354166667,0.6875,0.2745,0.3145,0.317833333,0.675333333,pca,24.88480972,0.011944373,1.575566723,0.272530448,0.114612316,7.090758763
200,0.1,90,12,15,0.391444444,0.718333333,0.325333333,0.340222222,0.353888889,0.715111111,pca,24.88480972,0.011944373,1.575566723,0.272530448,0.114612316,7.090758763
200,0.1,90,18,1,0.191666667,0.475,0.118333333,0.155,0.208333333,0.463333333,pca,19.34021788,0.011809226,1.585770147,0.273880168,0.130536016,6.916950489
200,0.1,90,18,3,0.241666667,0.574444444,0.152777778,0.201666667,0.237777778,0.563333333,pca,19.34021788,0.011809226,1.585770147,0.273880168,0.130536016,6.916950489
200,0.1,90,18,6,0.311111111,0.635833333,0.215555556,0.281388889,0.279166667,0.626111111,pca,19.34021788,0.011809226,1.585770147,0.273880168,0.130536016,6.916950489
200,0.1,90,18,10,0.3585,0.6875,0.2745,0.3145,0.317833333,0.675333333,pca,19.34021788,0.011809226,1.585770147,0.273880168,0.130536016,6.916950489
200,0.1,90,18,15,0.395333333,0.718333333,0.325333333,0.340222222,0.353888889,0.715111111,pca,19.34021788,0.011809226,1.585770147,0.273880168,0.130536016,6.916950489
200,0.1,90,25,1,0.195,0.475,0.118333333,0.155,0.208333333,0.463333333,pca,33.12665921,0.010195766,1.575297007,0.269364401,0.110092929,6.835277665
200,0.1,90,25,3,0.241666667,0.574444444,0.152777778,0.201666667,0.237777778,0.563333333,pca,33.12665921,0.010195766,1.575297007,0.269364401,0.110092929,6.835277665
200,0.1,90,25,6,0.308055556,0.635833333,0.215555556,0.281388889,0.279166667,0.626111111,pca,33.12665921,0.010195766,1.575297007,0.269364401,0.110092929,6.835277665
200,0.1,90,25,10,0.354833333,0.6875,0.2745,0.3145,0.317833333,0.675333333,pca,33.12665921,0.010195766,1.575297007,0.269364401,0.110092929,6.835277665
200,0.1,90,25,15,0.391777778,0.718333333,0.325333333,0.340222222,0.353888889,0.715111111,pca,33.12665921,0.010195766,1.575297007,0.269364401,0.110092929,6.835277665
200,0.1,90,35,1,0.193333333,0.475,0.118333333,0.155,0.208333333,0.463333333,pca,30.13756426,0.012077552,1.582823967,0.270264547,0.145956903,6.898828881
200,0.1,90,35,3,0.241666667,0.574444444,0.152777778,0.201666667,0.237777778,0.563333333,pca,30.13756426,0.012077552,1.582823967,0.270264547,0.145956903,6.898828881
200,0.1,90,35,6,0.308611111,0.635833333,0.215555556,0.281388889,0.279166667,0.626111111,pca,30.13756426,0.012077552,1.582823967,0.270264547,0.145956903,6.898828881
200,0.1,90,35,10,0.354166667,0.6875,0.2745,0.3145,0.317833333,0.675333333,pca,30.13756426,0.012077552,1.582823967,0.270264547,0.145956903,6.898828881
200,0.1,90,35,15,0.391444444,0.718333333,0.325333333,0.340222222,0.353888889,0.715111111,pca,30.13756426,0.012077552,1.582823967,0.270264547,0.145956903,6.898828881
200,0.1,90,50,1,0.205,0.475,0.118333333,0.155,0.208333333,0.463333333,pca,39.39890176,0.01250534,1.577139474,0.276353779,0.114023676,6.80230026
200,0.1,90,50,3,0.256666667,0.574444444,0.152777778,0.201666667,0.237777778,0.563333333,pca,39.39890176,0.01250534,1.577139474,0.276353779,0.114023676,6.80230026
200,0.1,90,50,6,0.310833333,0.635833333,0.215555556,0.281388889,0.279166667,0.626111111,pca,39.39890176,0.01250534,1.577139474,0.276353779,0.114023676,6.80230026
200,0.1,90,50,10,0.358833333,0.6875,0.2745,0.3145,0.317833333,0.675333333,pca,39.39890176,0.01250534,1.577139474,0.276353779,0.114023676,6.80230026
200,0.1,90,50,15,0.397777778,0.718333333,0.325333333,0.340222222,0.353888889,0.715111111,pca,39.39890176,0.01250534,1.577139474,0.276353779,0.114023676,6.80230026
200,0.1,90,10000,1,0.193333333,0.475,0.118333333,0.155,0.208333333,0.463333333,pca,48.5849053,0.011724203,1.579354411,0.264580862,0.087557793,6.908534098
200,0.1,90,10000,3,0.241666667,0.574444444,0.152777778,0.201666667,0.237777778,0.563333333,pca,48.5849053,0.011724203,1.579354411,0.264580862,0.087557793,6.908534098
200,0.1,90,10000,6,0.308611111,0.635833333,0.215555556,0.281388889,0.279166667,0.626111111,pca,48.5849053,0.011724203,1.579354411,0.264580862,0.087557793,6.908534098
200,0.1,90,10000,10,0.354333333,0.6875,0.2745,0.3145,0.317833333,0.675333333,pca,48.5849053,0.011724203,1.579354411,0.264580862,0.087557793,6.908534098
200,0.1,90,10000,15,0.391444444,0.718333333,0.325333333,0.340222222,0.353888889,0.715111111,pca,48.5849053,0.011724203,1.579354411,0.264580862,0.087557793,6.908534098
200,0.1,100,1,1,0.193333333,0.475,0.118333333,0.155,0.208333333,0.463333333,pca,11.92135968,0.011335699,1.585280653,0.27333302,0.11122551,6.706613641
200,0.1,100,1,3,0.241666667,0.574444444,0.152777778,0.201666667,0.237777778,0.563333333,pca,11.92135968,0.011335699,1.585280653,0.27333302,0.11122551,6.706613641
200,0.1,100,1,6,0.308611111,0.635833333,0.215555556,0.281388889,0.279166667,0.626111111,pca,11.92135968,0.011335699,1.585280653,0.27333302,0.11122551,6.706613641
200,0.1,100,1,10,0.354166667,0.6875,0.2745,0.3145,0.317833333,0.675333333,pca,11.92135968,0.011335699,1.585280653,0.27333302,0.11122551,6.706613641
200,0.1,100,1,15,0.391444444,0.718333333,0.325333333,0.340222222,0.353888889,0.715111111,pca,11.92135968,0.011335699,1.585280653,0.27333302,0.11122551,6.706613641
200,0.1,100,6,1,0.193333333,0.475,0.118333333,0.155,0.208333333,0.463333333,pca,13.34498508,0.009231462,1.575315059,0.272611468,0.122992299,6.325508898
200,0.1,100,6,3,0.241666667,0.574444444,0.152777778,0.201666667,0.237777778,0.563333333,pca,13.34498508,0.009231462,1.575315059,0.272611468,0.122992299,6.325508898
200,0.1,100,6,6,0.308611111,0.635833333,0.215555556,0.281388889,0.279166667,0.626111111,pca,13.34498508,0.009231462,1.575315059,0.272611468,0.122992299,6.325508898
200,0.1,100,6,10,0.354166667,0.6875,0.2745,0.3145,0.317833333,0.675333333,pca,13.34498508,0.009231462,1.575315059,0.272611468,0.122992299,6.325508898
200,0.1,100,6,15,0.391444444,0.718333333,0.325333333,0.340222222,0.353888889,0.715111111,pca,13.34498508,0.009231462,1.575315059,0.272611468,0.122992299,6.325508898
200,0.1,100,12,1,0.193333333,0.475,0.118333333,0.155,0.208333333,0.463333333,pca,32.97126078,0.012038856,1.582210849,0.265291437,0.108178514,6.973166172
200,0.1,100,12,3,0.241666667,0.574444444,0.152777778,0.201666667,0.237777778,0.563333333,pca,32.97126078,0.012038856,1.582210849,0.265291437,0.108178514,6.973166172
200,0.1,100,12,6,0.308611111,0.635833333,0.215555556,0.281388889,0.279166667,0.626111111,pca,32.97126078,0.012038856,1.582210849,0.265291437,0.108178514,6.973166172
200,0.1,100,12,10,0.354166667,0.6875,0.2745,0.3145,0.317833333,0.675333333,pca,32.97126078,0.012038856,1.582210849,0.265291437,0.108178514,6.973166172
200,0.1,100,12,15,0.391444444,0.718333333,0.325333333,0.340222222,0.353888889,0.715111111,pca,32.97126078,0.012038856,1.582210849,0.265291437,0.108178514,6.973166172
200,0.1,100,18,1,0.193333333,0.475,0.118333333,0.155,0.208333333,0.463333333,pca,23.96644938,0.018934376,1.600533307,0.272748635,0.161214799,6.915476399
200,0.1,100,18,3,0.241666667,0.574444444,0.152777778,0.201666667,0.237777778,0.563333333,pca,23.96644938,0.018934376,1.600533307,0.272748635,0.161214799,6.915476399
200,0.1,100,18,6,0.308611111,0.635833333,0.215555556,0.281388889,0.279166667,0.626111111,pca,23.96644938,0.018934376,1.600533307,0.272748635,0.161214799,6.915476399
200,0.1,100,18,10,0.354166667,0.6875,0.2745,0.3145,0.317833333,0.675333333,pca,23.96644938,0.018934376,1.600533307,0.272748635,0.161214799,6.915476399
200,0.1,100,18,15,0.391444444,0.718333333,0.325333333,0.340222222,0.353888889,0.715111111,pca,23.96644938,0.018934376,1.600533307,0.272748635,0.161214799,6.915476399
200,0.1,100,25,1,0.2,0.475,0.118333333,0.155,0.208333333,0.463333333,pca,17.34302668,0.026206011,1.61687225,0.271486561,0.073150363,7.012823662
200,0.1,100,25,3,0.247222222,0.574444444,0.152777778,0.201666667,0.237777778,0.563333333,pca,17.34302668,0.026206011,1.61687225,0.271486561,0.073150363,7.012823662
200,0.1,100,25,6,0.308611111,0.635833333,0.215555556,0.281388889,0.279166667,0.626111111,pca,17.34302668,0.026206011,1.61687225,0.271486561,0.073150363,7.012823662
200,0.1,100,25,10,0.3585,0.6875,0.2745,0.3145,0.317833333,0.675333333,pca,17.34302668,0.026206011,1.61687225,0.271486561,0.073150363,7.012823662
200,0.1,100,25,15,0.394111111,0.718333333,0.325333333,0.340222222,0.353888889,0.715111111,pca,17.34302668,0.026206011,1.61687225,0.271486561,0.073150363,7.012823662
200,0.1,100,35,1,0.193333333,0.475,0.118333333,0.155,0.208333333,0.463333333,pca,23.14287223,0.031930354,1.598037714,0.275157475,0.12965215,6.949744864
200,0.1,100,35,3,0.24,0.574444444,0.152777778,0.201666667,0.237777778,0.563333333,pca,23.14287223,0.031930354,1.598037714,0.275157475,0.12965215,6.949744864
200,0.1,100,35,6,0.308055556,0.635833333,0.215555556,0.281388889,0.279166667,0.626111111,pca,23.14287223,0.031930354,1.598037714,0.275157475,0.12965215,6.949744864
200,0.1,100,35,10,0.354666667,0.6875,0.2745,0.3145,0.317833333,0.675333333,pca,23.14287223,0.031930354,1.598037714,0.275157475,0.12965215,6.949744864
200,0.1,100,35,15,0.392,0.718333333,0.325333333,0.340222222,0.353888889,0.715111111,pca,23.14287223,0.031930354,1.598037714,0.275157475,0.12965215,6.949744864
200,0.1,100,50,1,0.193333333,0.475,0.118333333,0.155,0.208333333,0.463333333,pca,17.47284981,0.018756479,1.590679846,0.267763609,0.129030205,6.974579396
200,0.1,100,50,3,0.246111111,0.574444444,0.152777778,0.201666667,0.237777778,0.563333333,pca,17.47284981,0.018756479,1.590679846,0.267763609,0.129030205,6.974579396
200,0.1,100,50,6,0.302777778,0.635833333,0.215555556,0.281388889,0.279166667,0.626111111,pca,17.47284981,0.018756479,1.590679846,0.267763609,0.129030205,6.974579396
200,0.1,100,50,10,0.350333333,0.6875,0.2745,0.3145,0.317833333,0.675333333,pca,17.47284981,0.018756479,1.590679846,0.267763609,0.129030205,6.974579396
200,0.1,100,50,15,0.390111111,0.718333333,0.325333333,0.340222222,0.353888889,0.715111111,pca,17.47284981,0.018756479,1.590679846,0.267763609,0.129030205,6.974579396
200,0.1,100,10000,1,0.193333333,0.475,0.118333333,0.155,0.208333333,0.463333333,pca,59.42810486,0.027126238,1.603798776,0.271017285,0.110705813,6.886748675
200,0.1,100,10000,3,0.241111111,0.574444444,0.152777778,0.201666667,0.237777778,0.563333333,pca,59.42810486,0.027126238,1.603798776,0.271017285,0.110705813,6.886748675
200,0.1,100,10000,6,0.309166667,0.635833333,0.215555556,0.281388889,0.279166667,0.626111111,pca,59.42810486,0.027126238,1.603798776,0.271017285,0.110705813,6.886748675
200,0.1,100,10000,10,0.3545,0.6875,0.2745,0.3145,0.317833333,0.675333333,pca,59.42810486,0.027126238,1.603798776,0.271017285,0.110705813,6.886748675
200,0.1,100,10000,15,0.391777778,0.718333333,0.325333333,0.340222222,0.353888889,0.715111111,pca,59.42810486,0.027126238,1.603798776,0.271017285,0.110705813,6.886748675
200,0.2,90,1,1,0.346666667,0.685,0.115,0.198333333,0.28,0.59,pca,35.78128461,0.059244576,1.717987729,0.294296597,0.122973976,8.594489449
200,0.2,90,1,3,0.416666667,0.736111111,0.147222222,0.277777778,0.325555556,0.673888889,pca,35.78128461,0.059244576,1.717987729,0.294296597,0.122973976,8.594489449
200,0.2,90,1,6,0.471111111,0.784444444,0.211666667,0.373888889,0.371944444,0.724166667,pca,35.78128461,0.059244576,1.717987729,0.294296597,0.122973976,8.594489449
200,0.2,90,1,10,0.517166667,0.821,0.275333333,0.375666667,0.4085,0.762,pca,35.78128461,0.059244576,1.717987729,0.294296597,0.122973976,8.594489449
200,0.2,90,1,15,0.557222222,0.836,0.319777778,0.377222222,0.441,0.788333333,pca,35.78128461,0.059244576,1.717987729,0.294296597,0.122973976,8.594489449
200,0.2,90,6,1,0.34,0.685,0.115,0.198333333,0.28,0.59,pca,60.4003647,0.023836966,1.694745426,0.293096882,0.161572124,8.743318676
200,0.2,90,6,3,0.410555556,0.736111111,0.147222222,0.277777778,0.325555556,0.673888889,pca,60.4003647,0.023836966,1.694745426,0.293096882,0.161572124,8.743318676
200,0.2,90,6,6,0.468333333,0.784444444,0.211666667,0.373888889,0.371944444,0.724166667,pca,60.4003647,0.023836966,1.694745426,0.293096882,0.161572124,8.743318676
200,0.2,90,6,10,0.5145,0.821,0.275333333,0.375666667,0.4085,0.762,pca,60.4003647,0.023836966,1.694745426,0.293096882,0.161572124,8.743318676
200,0.2,90,6,15,0.556,0.836,0.319777778,0.377222222,0.441,0.788333333,pca,60.4003647,0.023836966,1.694745426,0.293096882,0.161572124,8.743318676
200,0.2,90,12,1,0.331666667,0.685,0.115,0.198333333,0.28,0.59,pca,66.25380816,0.025102329,1.719773974,0.277864889,0.199427372,8.032418598
200,0.2,90,12,3,0.417222222,0.736111111,0.147222222,0.277777778,0.325555556,0.673888889,pca,66.25380816,0.025102329,1.719773974,0.277864889,0.199427372,8.032418598
200,0.2,90,12,6,0.468333333,0.784444444,0.211666667,0.373888889,0.371944444,0.724166667,pca,66.25380816,0.025102329,1.719773974,0.277864889,0.199427372,8.032418598
200,0.2,90,12,10,0.518166667,0.821,0.275333333,0.375666667,0.4085,0.762,pca,66.25380816,0.025102329,1.719773974,0.277864889,0.199427372,8.032418598
200,0.2,90,12,15,0.556777778,0.836,0.319777778,0.377222222,0.441,0.788333333,pca,66.25380816,0.025102329,1.719773974,0.277864889,0.199427372,8.032418598
200,0.2,90,18,1,0.33,0.685,0.115,0.198333333,0.28,0.59,pca,53.77659446,0.022346086,1.723088315,0.271785257,0.117671783,7.883604473
200,0.2,90,18,3,0.406666667,0.736111111,0.147222222,0.277777778,0.325555556,0.673888889,pca,53.77659446,0.022346086,1.723088315,0.271785257,0.117671783,7.883604473
200,0.2,90,18,6,0.471666667,0.784444444,0.211666667,0.373888889,0.371944444,0.724166667,pca,53.77659446,0.022346086,1.723088315,0.271785257,0.117671783,7.883604473
200,0.2,90,18,10,0.513333333,0.821,0.275333333,0.375666667,0.4085,0.762,pca,53.77659446,0.022346086,1.723088315,0.271785257,0.117671783,7.883604473
200,0.2,90,18,15,0.553777778,0.836,0.319777778,0.377222222,0.441,0.788333333,pca,53.77659446,0.022346086,1.723088315,0.271785257,0.117671783,7.883604473
200,0.2,90,25,1,0.335,0.685,0.115,0.198333333,0.28,0.59,pca,66.55594126,0.020780029,1.73610181,0.276852974,0.132113957,8.041524996
200,0.2,90,25,3,0.415,0.736111111,0.147222222,0.277777778,0.325555556,0.673888889,pca,66.55594126,0.020780029,1.73610181,0.276852974,0.132113957,8.041524996
200,0.2,90,25,6,0.474166667,0.784444444,0.211666667,0.373888889,0.371944444,0.724166667,pca,66.55594126,0.020780029,1.73610181,0.276852974,0.132113957,8.041524996
200,0.2,90,25,10,0.515333333,0.821,0.275333333,0.375666667,0.4085,0.762,pca,66.55594126,0.020780029,1.73610181,0.276852974,0.132113957,8.041524996
200,0.2,90,25,15,0.553777778,0.836,0.319777778,0.377222222,0.441,0.788333333,pca,66.55594126,0.020780029,1.73610181,0.276852974,0.132113957,8.041524996
200,0.2,90,35,1,0.335,0.685,0.115,0.198333333,0.28,0.59,pca,81.65874552,0.023298261,1.700624203,0.289344413,0.099921138,8.639850326
200,0.2,90,35,3,0.407222222,0.736111111,0.147222222,0.277777778,0.325555556,0.673888889,pca,81.65874552,0.023298261,1.700624203,0.289344413,0.099921138,8.639850326
200,0.2,90,35,6,0.463888889,0.784444444,0.211666667,0.373888889,0.371944444,0.724166667,pca,81.65874552,0.023298261,1.700624203,0.289344413,0.099921138,8.639850326
200,0.2,90,35,10,0.514666667,0.821,0.275333333,0.375666667,0.4085,0.762,pca,81.65874552,0.023298261,1.700624203,0.289344413,0.099921138,8.639850326
200,0.2,90,35,15,0.553888889,0.836,0.319777778,0.377222222,0.441,0.788333333,pca,81.65874552,0.023298261,1.700624203,0.289344413,0.099921138,8.639850326
200,0.2,90,50,1,0.331666667,0.685,0.115,0.198333333,0.28,0.59,pca,84.5385839,0.043814139,1.700692566,0.275125895,0.148118959,7.923870402
200,0.2,90,50,3,0.412222222,0.736111111,0.147222222,0.277777778,0.325555556,0.673888889,pca,84.5385839,0.043814139,1.700692566,0.275125895,0.148118959,7.923870402
200,0.2,90,50,6,0.473611111,0.784444444,0.211666667,0.373888889,0.371944444,0.724166667,pca,84.5385839,0.043814139,1.700692566,0.275125895,0.148118959,7.923870402
200,0.2,90,50,10,0.517666667,0.821,0.275333333,0.375666667,0.4085,0.762,pca,84.5385839,0.043814139,1.700692566,0.275125895,0.148118959,7.923870402
200,0.2,90,50,15,0.558888889,0.836,0.319777778,0.377222222,0.441,0.788333333,pca,84.5385839,0.043814139,1.700692566,0.275125895,0.148118959,7.923870402
200,0.2,90,10000,1,0.331666667,0.685,0.115,0.198333333,0.28,0.59,pca,134.4639265,0.022124256,1.6875248,0.283176939,0.116304632,8.70204959
200,0.2,90,10000,3,0.41,0.736111111,0.147222222,0.277777778,0.325555556,0.673888889,pca,134.4639265,0.022124256,1.6875248,0.283176939,0.116304632,8.70204959
200,0.2,90,10000,6,0.468611111,0.784444444,0.211666667,0.373888889,0.371944444,0.724166667,pca,134.4639265,0.022124256,1.6875248,0.283176939,0.116304632,8.70204959
200,0.2,90,10000,10,0.515833333,0.821,0.275333333,0.375666667,0.4085,0.762,pca,134.4639265,0.022124256,1.6875248,0.283176939,0.116304632,8.70204959
200,0.2,90,10000,15,0.555888889,0.836,0.319777778,0.377222222,0.441,0.788333333,pca,134.4639265,0.022124256,1.6875248,0.283176939,0.116304632,8.70204959
200,0.2,100,1,1,0.333333333,0.685,0.115,0.198333333,0.28,0.59,pca,25.47455678,0.020789707,1.696579392,0.277513833,0.120957821,8.161303526
200,0.2,100,1,3,0.41,0.736111111,0.147222222,0.277777778,0.325555556,0.673888889,pca,25.47455678,0.020789707,1.696579392,0.277513833,0.120957821,8.161303526
200,0.2,100,1,6,0.468055556,0.784444444,0.211666667,0.373888889,0.371944444,0.724166667,pca,25.47455678,0.020789707,1.696579392,0.277513833,0.120957821,8.161303526
200,0.2,100,1,10,0.514333333,0.821,0.275333333,0.375666667,0.4085,0.762,pca,25.47455678,0.020789707,1.696579392,0.277513833,0.120957821,8.161303526
200,0.2,100,1,15,0.554333333,0.836,0.319777778,0.377222222,0.441,0.788333333,pca,25.47455678,0.020789707,1.696579392,0.277513833,0.120957821,8.161303526
200,0.2,100,6,1,0.331666667,0.685,0.115,0.198333333,0.28,0.59,pca,76.86985273,0.020897651,1.699427176,0.27680408,0.17067119,7.973298267
200,0.2,100,6,3,0.415,0.736111111,0.147222222,0.277777778,0.325555556,0.673888889,pca,76.86985273,0.020897651,1.699427176,0.27680408,0.17067119,7.973298267
200,0.2,100,6,6,0.466666667,0.784444444,0.211666667,0.373888889,0.371944444,0.724166667,pca,76.86985273,0.020897651,1.699427176,0.27680408,0.17067119,7.973298267
200,0.2,100,6,10,0.516333333,0.821,0.275333333,0.375666667,0.4085,0.762,pca,76.86985273,0.020897651,1.699427176,0.27680408,0.17067119,7.973298267
