Dimension,Target Ratio,b,alpha,k,DW-PMAD Accuracy,PCA Accuracy,UMAP Accuracy,Isomap Accuracy,KernelPCA Accuracy,MDS Accuracy,Better Method,DW-PMAD Time (s),PCA Time (s),UMAP Time (s),Isomap Time (s),KernelPCA Time (s),MDS Time (s)
298,0.1,70,12,1,0.34833333333333333,0.3383333333333333,0.09166666666666666,0.11333333333333333,0.145,0.15833333333333333,dw_pmad,8210.139197236002,8.828014766000706,309.7907046319997,60.888916743000664,44.8118895209991,720.8877674260002
298,0.1,90,12,6,0.4525,0.44277777777777777,0.21222222222222223,0.34,0.20194444444444445,0.31083333333333335,dw_pmad,8152.826052038,7.415931708001153,262.21381096299956,55.783942120000575,58.36387624599956,752.8878199169994
298,0.1,90,18,10,0.48083333333333333,0.4573333333333333,0.24316666666666667,0.332,0.20083333333333334,0.3365,dw_pmad,8167.014156779999,7.747957518000476,198.8323918949991,46.283049161000235,32.215745421000975,774.3398012760008
298,0.1,100,50,10,0.472,0.4573333333333333,0.24316666666666667,0.332,0.20083333333333334,0.3365,dw_pmad,8138.568526493999,7.1038452699995105,193.08121260499865,45.12415532800151,47.05959799199991,801.6798348270004
298,0.1,60,50,3,0.435,0.41444444444444445,0.17444444444444446,0.2461111111111111,0.20166666666666666,0.2722222222222222,dw_pmad,8196.149058846,8.784136999000111,304.7460099839991,55.98003567300111,48.9919495260001,718.8279911339996
298,0.1,60,12,6,0.4588888888888889,0.44277777777777777,0.21222222222222223,0.34,0.20194444444444445,0.31083333333333335,dw_pmad,8183.349114408,8.500119092001114,226.1387572879994,49.832058422000046,49.35188192200076,775.6598919070002
298,0.1,70,25,1,0.33166666666666667,0.3383333333333333,0.09166666666666666,0.11333333333333333,0.145,0.15833333333333333,pca,8233.70863274,8.48012874000051,244.40783372600163,61.204033451000214,48.23977680999997,777.9559979320002
298,0.1,100,1,10,0.47883333333333333,0.4573333333333333,0.24316666666666667,0.332,0.20083333333333334,0.3365,dw_pmad,8168.218115452999,5.832115455999883,189.30289222900137,42.251969863998966,46.93991777199881,799.119936825
298,0.1,80,35,6,0.4608333333333333,0.44277777777777777,0.21222222222222223,0.34,0.20194444444444445,0.31083333333333335,dw_pmad,8172.652295770999,7.440146144999744,208.79692657099986,54.20000577300016,51.00773806500001,804.5598070230008
298,0.1,70,12,3,0.4305555555555556,0.41444444444444445,0.17444444444444446,0.2461111111111111,0.20166666666666666,0.2722222222222222,dw_pmad,8210.139197236002,8.828014766000706,309.7907046319997,60.888916743000664,44.8118895209991,720.8877674260002
298,0.1,90,12,10,0.4781666666666667,0.4573333333333333,0.24316666666666667,0.332,0.20083333333333334,0.3365,dw_pmad,8152.826052038,7.415931708001153,262.21381096299956,55.783942120000575,58.36387624599956,752.8878199169994
298,0.1,60,18,1,0.34,0.3383333333333333,0.09166666666666666,0.11333333333333333,0.145,0.15833333333333333,dw_pmad,8315.445369848,8.664076077000573,205.58705598800043,58.524578410000686,47.12391330900027,749.9147290450001
298,0.1,60,50,6,0.4613888888888889,0.44277777777777777,0.21222222222222223,0.34,0.20194444444444445,0.31083333333333335,dw_pmad,8196.149058846,8.784136999000111,304.7460099839991,55.98003567300111,48.9919495260001,718.8279911339996
298,0.1,90,18,15,0.493,0.47655555555555557,0.26555555555555554,0.31777777777777777,0.2008888888888889,0.37444444444444447,dw_pmad,8167.014156779999,7.747957518000476,198.8323918949991,46.283049161000235,32.215745421000975,774.3398012760008
298,0.1,60,25,1,0.3383333333333333,0.3383333333333333,0.09166666666666666,0.11333333333333333,0.145,0.15833333333333333,dw_pmad,8215.969001179,8.915722350999204,242.07513108100102,55.00488573199982,63.7758786939994,808.7163893699999
298,0.1,100,50,15,0.4905555555555556,0.47655555555555557,0.26555555555555554,0.31777777777777777,0.2008888888888889,0.37444444444444447,dw_pmad,8138.568526493999,7.1038452699995105,193.08121260499865,45.12415532800151,47.05959799199991,801.6798348270004
298,0.1,80,12,1,0.32666666666666666,0.3383333333333333,0.09166666666666666,0.11333333333333333,0.145,0.15833333333333333,pca,8275.613181023999,9.332021896998413,228.7163207930007,61.56712028699985,55.035803232000035,767.3361168730007
298,0.1,70,12,6,0.45861111111111114,0.44277777777777777,0.21222222222222223,0.34,0.20194444444444445,0.31083333333333335,dw_pmad,8210.139197236002,8.828014766000706,309.7907046319997,60.888916743000664,44.8118895209991,720.8877674260002
298,0.1,60,12,10,0.4761666666666667,0.4573333333333333,0.24316666666666667,0.332,0.20083333333333334,0.3365,dw_pmad,8183.349114408,8.500119092001114,226.1387572879994,49.832058422000046,49.35188192200076,775.6598919070002
298,0.1,70,25,3,0.43555555555555553,0.41444444444444445,0.17444444444444446,0.2461111111111111,0.20166666666666666,0.2722222222222222,dw_pmad,8233.70863274,8.48012874000051,244.40783372600163,61.204033451000214,48.23977680999997,777.9559979320002
298,0.1,80,1,1,0.325,0.3383333333333333,0.09166666666666666,0.11333333333333333,0.145,0.15833333333333333,pca,8290.013868835,10.259895154998958,323.6138044070012,47.59398815500026,56.76793605199964,692.3246466359997
298,0.1,100,1,15,0.4931111111111111,0.47655555555555557,0.26555555555555554,0.31777777777777777,0.2008888888888889,0.37444444444444447,dw_pmad,8168.218115452999,5.832115455999883,189.30289222900137,42.251969863998966,46.93991777199881,799.119936825
298,0.1,90,12,15,0.4941111111111111,0.47655555555555557,0.26555555555555554,0.31777777777777777,0.2008888888888889,0.37444444444444447,dw_pmad,8152.826052038,7.415931708001153,262.21381096299956,55.783942120000575,58.36387624599956,752.8878199169994
298,0.1,80,35,10,0.4845,0.4573333333333333,0.24316666666666667,0.332,0.20083333333333334,0.3365,dw_pmad,8172.652295770999,7.440146144999744,208.79692657099986,54.20000577300016,51.00773806500001,804.5598070230008
298,0.1,60,50,10,0.47583333333333333,0.4573333333333333,0.24316666666666667,0.332,0.20083333333333334,0.3365,dw_pmad,8196.149058846,8.784136999000111,304.7460099839991,55.98003567300111,48.9919495260001,718.8279911339996
298,0.1,60,18,3,0.42444444444444446,0.41444444444444445,0.17444444444444446,0.2461111111111111,0.20166666666666666,0.2722222222222222,dw_pmad,8315.445369848,8.664076077000573,205.58705598800043,58.524578410000686,47.12391330900027,749.9147290450001
298,0.1,60,25,3,0.43555555555555553,0.41444444444444445,0.17444444444444446,0.2461111111111111,0.20166666666666666,0.2722222222222222,dw_pmad,8215.969001179,8.915722350999204,242.07513108100102,55.00488573199982,63.7758786939994,808.7163893699999
298,0.1,90,1,1,0.33666666666666667,0.3383333333333333,0.09166666666666666,0.11333333333333333,0.145,0.15833333333333333,pca,8325.318527132,10.632111008999345,320.67264529800013,68.15097815400077,60.33575921699958,654.351994486
298,0.1,80,12,3,0.44166666666666665,0.41444444444444445,0.17444444444444446,0.2461111111111111,0.20166666666666666,0.2722222222222222,dw_pmad,8275.613181023999,9.332021896998413,228.7163207930007,61.56712028699985,55.035803232000035,767.3361168730007
298,0.1,70,12,10,0.48033333333333333,0.4573333333333333,0.24316666666666667,0.332,0.20083333333333334,0.3365,dw_pmad,8210.139197236002,8.828014766000706,309.7907046319997,60.888916743000664,44.8118895209991,720.8877674260002
298,0.1,80,1,3,0.41833333333333333,0.41444444444444445,0.17444444444444446,0.2461111111111111,0.20166666666666666,0.2722222222222222,dw_pmad,8290.013868835,10.259895154998958,323.6138044070012,47.59398815500026,56.76793605199964,692.3246466359997
298,0.1,60,12,15,0.49422222222222223,0.47655555555555557,0.26555555555555554,0.31777777777777777,0.2008888888888889,0.37444444444444447,dw_pmad,8183.349114408,8.500119092001114,226.1387572879994,49.832058422000046,49.35188192200076,775.6598919070002
298,0.1,70,25,6,0.455,0.44277777777777777,0.21222222222222223,0.34,0.20194444444444445,0.31083333333333335,dw_pmad,8233.70863274,8.48012874000051,244.40783372600163,61.204033451000214,48.23977680999997,777.9559979320002
298,0.1,80,35,15,0.49366666666666664,0.47655555555555557,0.26555555555555554,0.31777777777777777,0.2008888888888889,0.37444444444444447,dw_pmad,8172.652295770999,7.440146144999744,208.79692657099986,54.20000577300016,51.00773806500001,804.5598070230008
298,0.1,60,50,15,0.49033333333333334,0.47655555555555557,0.26555555555555554,0.31777777777777777,0.2008888888888889,0.37444444444444447,dw_pmad,8196.149058846,8.784136999000111,304.7460099839991,55.98003567300111,48.9919495260001,718.8279911339996
298,0.1,80,25,1,0.37333333333333335,0.3383333333333333,0.09166666666666666,0.11333333333333333,0.145,0.15833333333333333,dw_pmad,8344.644584101,9.09606036399964,325.37231661900114,64.06804143099907,64.27191084600054,649.8280020840011
298,0.1,60,18,6,0.45694444444444443,0.44277777777777777,0.21222222222222223,0.34,0.20194444444444445,0.31083333333333335,dw_pmad,8315.445369848,8.664076077000573,205.58705598800043,58.524578410000686,47.12391330900027,749.9147290450001
298,0.1,60,25,6,0.46166666666666667,0.44277777777777777,0.21222222222222223,0.34,0.20194444444444445,0.31083333333333335,dw_pmad,8215.969001179,8.915722350999204,242.07513108100102,55.00488573199982,63.7758786939994,808.7163893699999
298,0.1,90,1,3,0.42777777777777776,0.41444444444444445,0.17444444444444446,0.2461111111111111,0.20166666666666666,0.2722222222222222,dw_pmad,8325.318527132,10.632111008999345,320.67264529800013,68.15097815400077,60.33575921699958,654.351994486
298,0.1,80,12,6,0.46,0.44277777777777777,0.21222222222222223,0.34,0.20194444444444445,0.31083333333333335,dw_pmad,8275.613181023999,9.332021896998413,228.7163207930007,61.56712028699985,55.035803232000035,767.3361168730007
298,0.1,70,1,1,0.34,0.3383333333333333,0.09166666666666666,0.11333333333333333,0.145,0.15833333333333333,dw_pmad,8320.307271382,11.33969389000049,282.84230500800004,62.58129809099955,62.6999231259997,730.663933890999
298,0.1,70,12,15,0.49277777777777776,0.47655555555555557,0.26555555555555554,0.31777777777777777,0.2008888888888889,0.37444444444444447,dw_pmad,8210.139197236002,8.828014766000706,309.7907046319997,60.888916743000664,44.8118895209991,720.8877674260002
298,0.1,80,1,6,0.4563888888888889,0.44277777777777777,0.21222222222222223,0.34,0.20194444444444445,0.31083333333333335,dw_pmad,8290.013868835,10.259895154998958,323.6138044070012,47.59398815500026,56.76793605199964,692.3246466359997
298,0.1,70,25,10,0.47683333333333333,0.4573333333333333,0.24316666666666667,0.332,0.20083333333333334,0.3365,dw_pmad,8233.70863274,8.48012874000051,244.40783372600163,61.204033451000214,48.23977680999997,777.9559979320002
298,0.1,80,25,3,0.44222222222222224,0.41444444444444445,0.17444444444444446,0.2461111111111111,0.20166666666666666,0.2722222222222222,dw_pmad,8344.644584101,9.09606036399964,325.37231661900114,64.06804143099907,64.27191084600054,649.8280020840011
298,0.1,60,18,10,0.4845,0.4573333333333333,0.24316666666666667,0.332,0.20083333333333334,0.3365,dw_pmad,8315.445369848,8.664076077000573,205.58705598800043,58.524578410000686,47.12391330900027,749.9147290450001
298,0.1,60,6,1,0.345,0.3383333333333333,0.09166666666666666,0.11333333333333333,0.145,0.15833333333333333,dw_pmad,8345.066377882,10.139894379999532,284.9004471059998,76.87936943599925,51.29516201899969,717.5204590869998
298,0.1,90,1,6,0.4494444444444444,0.44277777777777777,0.21222222222222223,0.34,0.20194444444444445,0.31083333333333335,dw_pmad,8325.318527132,10.632111008999345,320.67264529800013,68.15097815400077,60.33575921699958,654.351994486
298,0.1,60,25,10,0.47983333333333333,0.4573333333333333,0.24316666666666667,0.332,0.20083333333333334,0.3365,dw_pmad,8215.969001179,8.915722350999204,242.07513108100102,55.00488573199982,63.7758786939994,808.7163893699999
298,0.1,80,12,10,0.4821666666666667,0.4573333333333333,0.24316666666666667,0.332,0.20083333333333334,0.3365,dw_pmad,8275.613181023999,9.332021896998413,228.7163207930007,61.56712028699985,55.035803232000035,767.3361168730007
298,0.1,70,1,3,0.4216666666666667,0.41444444444444445,0.17444444444444446,0.2461111111111111,0.20166666666666666,0.2722222222222222,dw_pmad,8320.307271382,11.33969389000049,282.84230500800004,62.58129809099955,62.6999231259997,730.663933890999
298,0.1,80,1,10,0.48183333333333334,0.4573333333333333,0.24316666666666667,0.332,0.20083333333333334,0.3365,dw_pmad,8290.013868835,10.259895154998958,323.6138044070012,47.59398815500026,56.76793605199964,692.3246466359997
298,0.1,80,25,6,0.4625,0.44277777777777777,0.21222222222222223,0.34,0.20194444444444445,0.31083333333333335,dw_pmad,8344.644584101,9.09606036399964,325.37231661900114,64.06804143099907,64.27191084600054,649.8280020840011
298,0.1,70,25,15,0.494,0.47655555555555557,0.26555555555555554,0.31777777777777777,0.2008888888888889,0.37444444444444447,dw_pmad,8233.70863274,8.48012874000051,244.40783372600163,61.204033451000214,48.23977680999997,777.9559979320002
298,0.1,60,18,15,0.49233333333333335,0.47655555555555557,0.26555555555555554,0.31777777777777777,0.2008888888888889,0.37444444444444447,dw_pmad,8315.445369848,8.664076077000573,205.58705598800043,58.524578410000686,47.12391330900027,749.9147290450001
298,0.1,60,6,3,0.43666666666666665,0.41444444444444445,0.17444444444444446,0.2461111111111111,0.20166666666666666,0.2722222222222222,dw_pmad,8345.066377882,10.139894379999532,284.9004471059998,76.87936943599925,51.29516201899969,717.5204590869998
298,0.1,90,1,10,0.4766666666666667,0.4573333333333333,0.24316666666666667,0.332,0.20083333333333334,0.3365,dw_pmad,8325.318527132,10.632111008999345,320.67264529800013,68.15097815400077,60.33575921699958,654.351994486
298,0.1,80,1,15,0.49422222222222223,0.47655555555555557,0.26555555555555554,0.31777777777777777,0.2008888888888889,0.37444444444444447,dw_pmad,8290.013868835,10.259895154998958,323.6138044070012,47.59398815500026,56.76793605199964,692.3246466359997
298,0.1,60,25,15,0.49044444444444446,0.47655555555555557,0.26555555555555554,0.31777777777777777,0.2008888888888889,0.37444444444444447,dw_pmad,8215.969001179,8.915722350999204,242.07513108100102,55.00488573199982,63.7758786939994,808.7163893699999
298,0.1,80,12,15,0.49522222222222223,0.47655555555555557,0.26555555555555554,0.31777777777777777,0.2008888888888889,0.37444444444444447,dw_pmad,8275.613181023999,9.332021896998413,228.7163207930007,61.56712028699985,55.035803232000035,767.3361168730007
298,0.1,80,25,10,0.47733333333333333,0.4573333333333333,0.24316666666666667,0.332,0.20083333333333334,0.3365,dw_pmad,8344.644584101,9.09606036399964,325.37231661900114,64.06804143099907,64.27191084600054,649.8280020840011
298,0.1,70,1,6,0.45666666666666667,0.44277777777777777,0.21222222222222223,0.34,0.20194444444444445,0.31083333333333335,dw_pmad,8320.307271382,11.33969389000049,282.84230500800004,62.58129809099955,62.6999231259997,730.663933890999
298,0.1,90,1,15,0.48788888888888887,0.47655555555555557,0.26555555555555554,0.31777777777777777,0.2008888888888889,0.37444444444444447,dw_pmad,8325.318527132,10.632111008999345,320.67264529800013,68.15097815400077,60.33575921699958,654.351994486
298,0.1,60,6,6,0.4525,0.44277777777777777,0.21222222222222223,0.34,0.20194444444444445,0.31083333333333335,dw_pmad,8345.066377882,10.139894379999532,284.9004471059998,76.87936943599925,51.29516201899969,717.5204590869998
298,0.1,90,35,1,0.3433333333333333,0.3383333333333333,0.09166666666666666,0.11333333333333333,0.145,0.15833333333333333,dw_pmad,8419.533091665999,11.244117084999743,335.7441965420003,59.52358439499949,58.523918847999084,658.1232243499999
298,0.1,90,50,1,0.3433333333333333,0.3383333333333333,0.09166666666666666,0.11333333333333333,0.145,0.15833333333333333,dw_pmad,8530.300594185,13.57994117599992,345.9422652609992,65.10152725300031,54.06782244900023,540.6997949020006
298,0.1,80,25,15,0.4941111111111111,0.47655555555555557,0.26555555555555554,0.31777777777777777,0.2008888888888889,0.37444444444444447,dw_pmad,8344.644584101,9.09606036399964,325.37231661900114,64.06804143099907,64.27191084600054,649.8280020840011
298,0.1,70,1,10,0.4751666666666667,0.4573333333333333,0.24316666666666667,0.332,0.20083333333333334,0.3365,dw_pmad,8320.307271382,11.33969389000049,282.84230500800004,62.58129809099955,62.6999231259997,730.663933890999
298,0.1,60,6,10,0.48233333333333334,0.4573333333333333,0.24316666666666667,0.332,0.20083333333333334,0.3365,dw_pmad,8345.066377882,10.139894379999532,284.9004471059998,76.87936943599925,51.29516201899969,717.5204590869998
298,0.1,90,35,3,0.43722222222222223,0.41444444444444445,0.17444444444444446,0.2461111111111111,0.20166666666666666,0.2722222222222222,dw_pmad,8419.533091665999,11.244117084999743,335.7441965420003,59.52358439499949,58.523918847999084,658.1232243499999
298,0.1,90,50,3,0.43833333333333335,0.41444444444444445,0.17444444444444446,0.2461111111111111,0.20166666666666666,0.2722222222222222,dw_pmad,8530.300594185,13.57994117599992,345.9422652609992,65.10152725300031,54.06782244900023,540.6997949020006
298,0.1,70,1,15,0.49066666666666664,0.47655555555555557,0.26555555555555554,0.31777777777777777,0.2008888888888889,0.37444444444444447,dw_pmad,8320.307271382,11.33969389000049,282.84230500800004,62.58129809099955,62.6999231259997,730.663933890999
298,0.1,60,6,15,0.49822222222222223,0.47655555555555557,0.26555555555555554,0.31777777777777777,0.2008888888888889,0.37444444444444447,dw_pmad,8345.066377882,10.139894379999532,284.9004471059998,76.87936943599925,51.29516201899969,717.5204590869998
